2.336633663775856129e-01 1.750000000000000036e-03 3.366336637758557959e-01
2.356435643993199103e-01 1.750000000000000036e-03 3.564356439931983811e-01
2.376237624219116884e-01 1.750000000000000036e-03 3.762376242191169951e-01
2.396039604446986993e-01 1.750000000000000036e-03 3.960396044469869925e-01
2.415841584662309915e-01 1.750000000000000036e-03 4.158415846623104151e-01
2.435643564884580059e-01 1.750000000000000036e-03 4.356435648845792818e-01
2.455445545134679053e-01 1.750000000000000036e-03 4.554455451346786088e-01
2.475247525380744884e-01 1.750000000000000036e-03 4.752475253807446065e-01
2.495049505604985118e-01 1.750000000000000036e-03 4.950495056049851739e-01
2.514851485881469118e-01 1.750000000000000036e-03 5.148514858814695616e-01
2.534653466157231194e-01 1.750000000000000036e-03 5.346534661572310831e-01
2.554455446390193063e-01 1.750000000000000036e-03 5.544554463901921748e-01
2.574257426655053860e-01 1.750000000000000036e-03 5.742574266550544149e-01
2.594059406897787912e-01 1.750000000000000036e-03 5.940594068977882447e-01
2.613861387128649238e-01 1.750000000000000036e-03 6.138613871286489054e-01
2.633663367292982116e-01 1.750000000000000036e-03 6.336633672929812278e-01
2.653465347530635232e-01 1.750000000000000036e-03 6.534653475306348991e-01
2.673267327782016256e-01 1.750000000000000036e-03 6.732673277820160340e-01
2.693069307984343741e-01 1.750000000000000036e-03 6.930693079843434079e-01
2.712871288233960065e-01 1.750000000000000036e-03 7.128712882339593992e-01
2.732673268468955863e-01 1.750000000000000036e-03 7.326732684689557518e-01
2.752475248763631144e-01 1.750000000000000036e-03 7.524752487636305887e-01
2.772277229036863022e-01 1.750000000000000036e-03 7.722772290368626891e-01
2.792079209276290830e-01 1.750000000000000036e-03 7.920792092762909409e-01
2.811881189510477275e-01 1.750000000000000036e-03 8.118811895104768306e-01
2.831683169686118884e-01 1.750000000000000036e-03 8.316831696861191059e-01
2.851485149872027836e-01 1.750000000000000036e-03 8.514851498720283907e-01
2.871287130162245016e-01 1.750000000000000036e-03 8.712871301622444609e-01
2.891089110418554875e-01 1.750000000000000036e-03 8.910891104185560962e-01
2.910891090728610076e-01 1.750000000000000036e-03 9.108910907286104086e-01
2.930693070971965852e-01 1.750000000000000036e-03 9.306930709719662964e-01
2.950495051199655272e-01 1.750000000000000036e-03 9.504950511996553830e-01
2.970297031439950164e-01 1.750000000000000036e-03 9.702970314399501639e-01
2.990099011673237883e-01 1.750000000000000036e-03 9.900990116732379942e-01
3.009900991885984256e-01 1.750000000000000036e-03 1.009900991885984034e+00
3.029702971909619125e-01 1.750000000000000036e-03 1.029702971909618903e+00
3.049504952020790083e-01 1.750000000000000036e-03 1.049504952020789972e+00
3.069306932190881132e-01 1.750000000000000036e-03 1.069306932190879911e+00
3.089108912354394110e-01 1.750000000000000036e-03 1.089108912354393111e+00
3.108910892515112101e-01 1.750000000000000036e-03 1.108910892515112101e+00
3.128712872626738806e-01 1.750000000000000036e-03 1.128712872626739028e+00
3.148514852743234949e-01 1.750000000000000036e-03 1.148514852743234949e+00
3.168316832866225896e-01 1.750000000000000036e-03 1.168316832866225008e+00
3.188118812972494109e-01 1.750000000000000036e-03 1.188118812972495109e+00
3.207920793074459098e-01 1.750000000000000036e-03 1.207920793074459098e+00
3.227722773228602904e-01 1.750000000000000036e-03 1.227722773228602904e+00
3.247524753317406199e-01 1.750000000000000036e-03 1.247524753317406088e+00
3.267326733441688891e-01 1.750000000000000036e-03 1.267326733441688003e+00
3.287128713636783273e-01 1.750000000000000036e-03 1.287128713636781940e+00
3.306930693752627159e-01 1.750000000000000036e-03 1.306930693752627937e+00
3.326732673776842120e-01 1.750000000000000036e-03 1.326732673776841009e+00
3.346534653888337263e-01 1.750000000000000036e-03 1.346534653888336042e+00
3.366336633972564218e-01 1.750000000000000036e-03 1.366336633972563996e+00
3.386138613999736813e-01 1.750000000000000036e-03 1.386138613999738034e+00
3.405940594128180066e-01 1.750000000000000036e-03 1.405940594128179955e+00
3.425742574212733982e-01 1.750000000000000036e-03 1.425742574212732983e+00
3.445544554435576168e-01 1.750000000000000036e-03 1.445544554435576057e+00
3.465346534677897217e-01 1.750000000000000036e-03 1.465346534677897106e+00
3.485148514837024258e-01 1.750000000000000036e-03 1.485148514837024036e+00
3.504950494953638085e-01 1.750000000000000036e-03 1.504950494953638085e+00
3.524752475071579183e-01 1.750000000000000036e-03 1.524752475071577962e+00
3.544554455190253028e-01 1.750000000000000036e-03 1.544554455190251918e+00
3.564356435308926874e-01 1.750000000000000036e-03 1.564356435308926985e+00
3.584158415460371172e-01 1.750000000000000036e-03 1.584158415460370950e+00
3.603960395605241840e-01 1.750000000000000036e-03 1.603960395605243061e+00
3.623762375788799894e-01 1.750000000000000036e-03 1.623762375788800005e+00
3.643564355921323217e-01 1.750000000000000036e-03 1.643564355921323106e+00
3.663366336156154146e-01 1.750000000000000036e-03 1.663366336156153924e+00
3.683168316396330799e-01 1.750000000000000036e-03 1.683168316396330910e+00
3.702970296625535118e-01 1.750000000000000036e-03 1.702970296625534896e+00
3.722772276815842218e-01 1.750000000000000036e-03 1.722772276815841996e+00
3.742574257023126849e-01 1.750000000000000036e-03 1.742574257023127071e+00
3.762376237141201174e-01 1.750000000000000036e-03 1.762376237141199953e+00
3.782178217361550909e-01 1.750000000000000036e-03 1.782178217361551020e+00
3.801980197585809740e-01 1.750000000000000036e-03 1.801980197585810073e+00
3.821782177789873058e-01 1.750000000000000036e-03 1.821782177789871948e+00
3.841584158049983766e-01 1.750000000000000036e-03 1.841584158049984099e+00
3.861386138330463735e-01 1.750000000000000036e-03 1.861386138330463957e+00
3.881188118517345242e-01 1.750000000000000036e-03 1.881188118517344909e+00
3.900990098819854257e-01 1.750000000000000036e-03 1.900990098819854035e+00
3.920792079061267144e-01 1.750000000000000036e-03 1.920792079061266922e+00
3.940594059273668237e-01 1.750000000000000036e-03 1.940594059273667016e+00
3.960396039516280164e-01 1.750000000000000036e-03 1.960396039516278943e+00
3.980198019738164783e-01 1.750000000000000036e-03 1.980198019738163895e+00
4.000000000000000222e-01 8.750000018058007529e-04 2.000000000000000000e+00
2.211527664936946969e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.467799290502828979e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.778279425226731214e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.154434736155826147e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.610157269427580751e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.162277687730345233e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.831187019307746078e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.641588951518582418e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.623413317663868760e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.812920794295156179e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.254042109315498976e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.327677322882346078e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.037737174218608061e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.449500522607615582e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.274465606124391137e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.815193648372719071e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.495930001680251864e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.352926140298491120e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.431820460750234836e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.790067821863281727e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.020011993375146808e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.046864998663274982e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.082897587931090033e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.131247753306642956e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.196126221525561917e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.283183103962861171e+00
1.100000000000000089e+00 0.000000000000000000e+00 2.000000001974092945e-01
1.100000000000000089e+00 0.000000000000000000e+00 4.000000004666122155e-01
1.100000000000000089e+00 0.000000000000000000e+00 6.000000008243583371e-01
1.100000000000000089e+00 0.000000000000000000e+00 8.000000012218586587e-01
1.100000000000000089e+00 0.000000000000000000e+00 1.000000001482026946e+00
1.100000000000000089e+00 0.000000000000000000e+00 1.200000002016859080e+00
1.100000000000000089e+00 0.000000000000000000e+00 1.400000001077176925e+00
1.100000000000000089e+00 0.000000000000000000e+00 1.600000000282054025e+00
1.100000000000000089e+00 0.000000000000000000e+00 1.799999999566439968e+00
1.100000000000000089e+00 0.000000000000000000e+00 1.999999999074894896e+00
1.100000000000000089e+00 0.000000000000000000e+00 2.199999999306152088e+00
1.100000000000000089e+00 1.875000003208006916e-01 0.000000000000000000e+00
1.100000000000000089e+00 3.750000007993363749e-01 0.000000000000000000e+00
1.100000000000000089e+00 5.625000000147766244e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.500000000000000000e-01 2.000000001974092945e-01
0.000000000000000000e+00 7.500000000000001110e-01 4.000000004666122155e-01
0.000000000000000000e+00 7.500000000000001110e-01 6.000000008243583371e-01
0.000000000000000000e+00 7.500000000000000000e-01 8.000000012218586587e-01
0.000000000000000000e+00 7.499999999999998890e-01 1.000000001482026946e+00
0.000000000000000000e+00 7.500000000000000000e-01 1.200000002016859080e+00
0.000000000000000000e+00 7.500000000000000000e-01 1.400000001077176925e+00
0.000000000000000000e+00 7.500000000000000000e-01 1.600000000282054025e+00
0.000000000000000000e+00 7.499999999999998890e-01 1.799999999566439968e+00
0.000000000000000000e+00 7.500000000000000000e-01 1.999999999074894896e+00
0.000000000000000000e+00 7.500000000000000000e-01 2.199999999306152088e+00
1.833333335681658904e-01 7.500000000000000000e-01 0.000000000000000000e+00
3.666666673048379899e-01 7.500000000000000000e-01 0.000000000000000000e+00
5.500000010884921187e-01 7.500000000000000000e-01 0.000000000000000000e+00
7.333333338855223538e-01 7.500000000000000000e-01 0.000000000000000000e+00
9.166666663211517907e-01 7.500000000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.875000003208008026e-01 2.399999999999999023e+00
0.000000000000000000e+00 3.750000007993364859e-01 2.399999999999999023e+00
0.000000000000000000e+00 5.625000000147766244e-01 2.399999999999999911e+00
1.833333335681660015e-01 0.000000000000000000e+00 2.399999999999999911e+00
3.666666673048382119e-01 0.000000000000000000e+00 2.399999999999999911e+00
5.500000010884921187e-01 0.000000000000000000e+00 2.399999999999999911e+00
7.333333338855224648e-01 0.000000000000000000e+00 2.399999999999999911e+00
9.166666663211517907e-01 0.000000000000000000e+00 2.399999999999999911e+00
1.833333335681660015e-01 7.500000000000001110e-01 2.399999999999999911e+00
3.666666673048382119e-01 7.500000000000000000e-01 2.399999999999999911e+00
5.500000010884921187e-01 7.500000000000000000e-01 2.399999999999999911e+00
7.333333338855224648e-01 7.500000000000001110e-01 2.399999999999999911e+00
9.166666663211517907e-01 7.500000000000000000e-01 2.399999999999999911e+00
1.100000000000000089e+00 1.875000003208008026e-01 2.399999999999999023e+00
1.100000000000000089e+00 3.750000007993364859e-01 2.399999999999999023e+00
1.100000000000000089e+00 5.625000000147766244e-01 2.399999999999999911e+00
1.100000000000000089e+00 7.500000000000000000e-01 2.000000001974092945e-01
1.100000000000000089e+00 7.500000000000001110e-01 4.000000004666122155e-01
1.100000000000000089e+00 7.500000000000001110e-01 6.000000008243583371e-01
1.100000000000000089e+00 7.500000000000000000e-01 8.000000012218586587e-01
1.100000000000000089e+00 7.499999999999998890e-01 1.000000001482026946e+00
1.100000000000000089e+00 7.500000000000000000e-01 1.200000002016859080e+00
1.100000000000000089e+00 7.500000000000000000e-01 1.400000001077176925e+00
1.100000000000000089e+00 7.500000000000000000e-01 1.600000000282054025e+00
1.100000000000000089e+00 7.499999999999998890e-01 1.799999999566439968e+00
1.100000000000000089e+00 7.500000000000000000e-01 1.999999999074894896e+00
1.100000000000000089e+00 7.500000000000000000e-01 2.199999999306152088e+00
1.684557488259131111e-02 0.000000000000000000e+00 1.810821728112294915e+00
3.532463143797283101e-01 0.000000000000000000e+00 1.714226203324116904e+00
3.466375200553132863e-01 0.000000000000000000e+00 1.636125722749427025e+00
3.614833406961023843e-01 0.000000000000000000e+00 1.792361843695795987e+00
3.382965266969528151e-01 0.000000000000000000e+00 1.556170347032389989e+00
1.936167785537620117e-02 0.000000000000000000e+00 1.689039857740820105e+00
3.304528536385173965e-01 0.000000000000000000e+00 1.475467743269226029e+00
1.731959804116009125e-02 0.000000000000000000e+00 1.609998084407731067e+00
1.900790292269408099e-01 0.000000000000000000e+00 1.982756092767496092e+00
3.219196603206945784e-01 0.000000000000000000e+00 1.398879645132171001e+00
1.696041460638227083e-02 0.000000000000000000e+00 1.529379097358986028e+00
3.162477302566347737e-01 0.000000000000000000e+00 1.318441271044102914e+00
1.704150633348637880e-02 0.000000000000000000e+00 1.449999984820870003e+00
3.052421288544858724e-01 0.000000000000000000e+00 1.239045197692653977e+00
1.701990969035324999e-02 0.000000000000000000e+00 1.369999613139099903e+00
2.997914783736638777e-01 0.000000000000000000e+00 1.159744949605304054e+00
1.671338062802410138e-02 0.000000000000000000e+00 1.290858618146514036e+00
2.907894960623980118e-01 0.000000000000000000e+00 1.082365530254800090e+00
1.732009729484352070e-02 0.000000000000000000e+00 1.209996492804958912e+00
2.820082242354821078e-01 0.000000000000000000e+00 9.993546556492154398e-01
1.599466698843697923e-02 0.000000000000000000e+00 1.129857977375376077e+00
2.742244966230061864e-01 0.000000000000000000e+00 9.214045526365108874e-01
1.690954871656503988e-02 0.000000000000000000e+00 1.050710881798154084e+00
2.680832455619781007e-01 0.000000000000000000e+00 8.442354412286335874e-01
1.731940194259264099e-02 0.000000000000000000e+00 9.699976360955041566e-01
2.018303118467137947e-02 0.000000000000000000e+00 7.902650067300021064e-01
1.630950364882885126e-02 0.000000000000000000e+00 8.893365041325438369e-01
2.525918577035544121e-01 0.000000000000000000e+00 7.036367605857551943e-01
1.834136718125645854e-02 0.000000000000000000e+00 6.502831333566863048e-01
2.373450372943614883e-01 0.000000000000000000e+00 5.657520199009644646e-01
1.664771363422670042e-02 0.000000000000000000e+00 5.090465367526992857e-01
2.293545899733036020e-01 0.000000000000000000e+00 4.275715885710837938e-01
1.608378934526352028e-02 0.000000000000000000e+00 3.698710093590292791e-01
2.700000000367058228e-01 0.000000000000000000e+00 1.982679492037902946e+00
2.122413242926693977e-01 0.000000000000000000e+00 2.910590299999537001e-01
1.666702544020383023e-02 0.000000000000000000e+00 2.297769123275469061e-01
1.902003312620535042e-02 0.000000000000000000e+00 1.889551758689459904e+00
1.682287375515540903e-02 0.000000000000000000e+00 4.280001390469965750e-01
1.710571388611082863e-02 0.000000000000000000e+00 5.703683137835175998e-01
1.715615494570315105e-02 0.000000000000000000e+00 7.102838893141810717e-01
1.510956455966205002e-02 0.000000000000000000e+00 1.750199004468373953e+00
1.301358521441647875e-01 0.000000000000000000e+00 1.982690774349300966e+00
3.679994969002373106e-01 0.000000000000000000e+00 1.853200049982101083e+00
2.608675549115527792e-01 0.000000000000000000e+00 7.865198526769981990e-01
